scs_trait,state_cs,state_ucs,na_moment,na_day,na_person,dec_moment,dec_day,dec_person,con_moment,con_day,con_person,user_id,day,moment
-0.130770039521853,0.600306973450854,-0.176744601633638,1.40175169052053e-18,-1.16049106077459,-0.30960758376697,1.38064585592531e-18,3.41516183883095,1.39767468971071,9.98759894310595e-19,0.309995560782994,1.43889406606931,ro-la-03-11-12-881-f,9,2
0.0914803422864155,0.391499994558784,-0.67884760261471,1.40175169052053e-18,-1.29123705952471,-0.30960758376697,1.38064585592531e-18,2.99711779016848,1.39767468971071,9.98759894310595e-19,2.15290220858416,1.43889406606931,ro-la-03-11-12-881-f,10,4
-1.05310912402617,-1.07014885768571,1.49693206830327,-0.429570622682374,0.139714339712612,0.808263160141778,-0.418891751593223,-0.298230546760305,-0.754514267263151,0.762301039223343,-0.461977557240385,-1.3673094010702,sa-la-02-11-29-127-f,1,2
-0.997546528574099,-1.27895583657778,1.32956440130958,0.581183783629095,0.139714339712612,0.808263160141778,0.418891751593223,-0.298230546760305,-0.754514267263151,-0.762301039223343,-0.461977557240385,-1.3673094010702,sa-la-02-11-29-127-f,1,2
-0.308570344968467,0.391499994558784,0.994829067322197,-0.00505377203155735,0.139714339712612,0.808263160141778,1.38064585592531e-18,-0.298230546760305,-0.754514267263151,2.28690311767003,-0.461977557240385,-1.3673094010702,sa-la-02-11-29-127-f,1,3
-0.719733551313764,0.600306973450854,1.66429973529696,-0.146559388915163,0.139714339712612,0.808263160141778,1.38064585592531e-18,-0.298230546760305,-0.754514267263151,-2.28690311767003,-0.461977557240385,-1.3673094010702,sa-la-02-11-29-127-f,1,4
-0.841971261308311,0.182693015666713,1.32956440130958,-0.226408987013769,0.187926926751719,0.808263160141778,1.67556700637289,0.537857550564638,-0.754514267263151,0.914761247068012,-0.646268222020503,-1.3673094010702,sa-la-02-11-29-127-f,2,1
-0.386357978601362,-0.234920942117428,0.827461400328506,0.723700154919012,0.187926926751719,0.808263160141778,1.25667525477967,0.537857550564638,-0.754514267263151,0.914761247068012,-0.646268222020503,-1.3673094010702,sa-la-02-11-29-127-f,2,2
-0.164107596793093,-0.0261139632253573,0.660093733334815,-0.0849033701301634,0.187926926751719,0.808263160141778,-0.418891751593223,0.537857550564638,-0.754514267263151,0.914761247068012,-0.646268222020503,-1.3673094010702,sa-la-02-11-29-127-f,2,3
-0.2530077495164,0.182693015666713,1.16219673431589,-0.0849033701301634,0.187926926751719,0.808263160141778,-2.93224226115256,0.537857550564638,-0.754514267263151,-2.13444290982536,-0.646268222020503,-1.3673094010702,sa-la-02-11-29-127-f,2,4
-0.130770039521853,-1.07014885768571,0.994829067322197,-0.327484427644916,0.187926926751719,0.808263160141778,0.418891751593223,0.537857550564638,-0.754514267263151,-0.609840831378674,-0.646268222020503,-1.3673094010702,sa-la-02-11-29-127-f,2,5
-0.575270803138389,-0.234920942117428,0.994829067322197,0.222365969388523,1.9333860100658,0.808263160141778,-0.837783503186446,0.119813501902166,-0.754514267263151,9.98759894310595e-19,0.4594757666602,-1.3673094010702,sa-la-02-11-29-127-f,3,2
-0.286345306787641,-0.234920942117428,0.827461400328506,-0.222365969388523,1.9333860100658,0.808263160141778,0.837783503186446,0.119813501902166,-0.754514267263151,9.98759894310595e-19,0.4594757666602,-1.3673094010702,sa-la-02-11-29-127-f,3,3
-0.897533856760378,0.391499994558784,1.66429973529696,-0.202150881262294,-0.534444716342685,0.808263160141778,0.55852233545763,-0.8556226116436,-0.754514267263151,-0.508200692815562,-0.769128665207247,-1.3673094010702,sa-la-02-11-29-127-f,4,2
-0.630833398590456,-0.234920942117428,0.827461400328506,0.768173348796717,-0.534444716342685,0.808263160141778,0.55852233545763,-0.8556226116436,-0.754514267263151,2.54100346407781,-0.769128665207247,-1.3673094010702,sa-la-02-11-29-127-f,4,3
-0.0418698867985457,0.391499994558784,0.660093733334815,-0.566022467534423,-0.534444716342685,0.808263160141778,-1.11704467091526,-0.8556226116436,-0.754514267263151,-2.03280277126225,-0.769128665207247,-1.3673094010702,sa-la-02-11-29-127-f,4,5
-0.930871414031618,-0.652534899901569,1.16219673431589,1.40175169052053e-18,1.34502901569027,0.808263160141778,1.38064585592531e-18,0.119813501902166,-0.754514267263151,9.98759894310595e-19,-1.38343088114097,-1.3673094010702,sa-la-02-11-29-127-f,5,4
-0.864196299489138,-0.0261139632253573,0.492726066341125,1.40175169052053e-18,-2.00533720228152,0.808263160141778,1.38064585592531e-18,0.119813501902166,-0.754514267263151,9.98759894310595e-19,2.30238241446137,-1.3673094010702,sa-la-02-11-29-127-f,6,4
0.0914803422864155,0.600306973450854,0.492726066341125,-0.256057782932239,-1.55317395660402,0.808263160141778,-0.977414087050853,0.677205566785462,-0.754514267263151,2.03280277126225,-0.154826449273524,-1.3673094010702,sa-la-02-11-29-127-f,7,2
-0.975321490393272,0.600306973450854,1.32956440130958,-0.357133223563386,-1.55317395660402,0.808263160141778,0.279261167728815,0.677205566785462,-0.754514267263151,0.508200692815562,-0.154826449273524,-1.3673094010702,sa-la-02-11-29-127-f,7,3
-0.308570344968467,0.391499994558784,1.16219673431589,0.613191006495625,-1.55317395660402,0.808263160141778,0.698152919322038,0.677205566785462,-0.754514267263151,-2.54100346407781,-0.154826449273524,-1.3673094010702,sa-la-02-11-29-127-f,7,4
-0.386357978601362,0.182693015666713,0.827461400328506,-0.181935793136065,-0.272952718842448,0.808263160141778,1.11704467091526,-0.158882530539481,-0.754514267263151,1.01640138563112,-0.769128665207247,-1.3673094010702,sa-la-02-11-29-127-f,8,1
0.158155456828895,-0.234920942117428,0.492726066341125,-0.161720705009835,-0.272952718842448,0.808263160141778,-0.558522335457631,-0.158882530539481,-0.754514267263151,-0.508200692815562,-0.769128665207247,-1.3673094010702,sa-la-02-11-29-127-f,8,2
0.380405838637163,0.182693015666713,1.16219673431589,0.3436564981459,-0.272952718842448,0.808263160141778,-0.558522335457631,-0.158882530539481,-0.754514267263151,-0.508200692815562,-0.769128665207247,-1.3673094010702,sa-la-02-11-29-127-f,8,4
0.291505685913857,-0.652534899901569,0.660093733334815,0.778280892859832,0.339919150298731,0.808263160141778,0.523614689491529,-0.402741558925923,-0.754514267263151,-1.90575259805836,-0.922704219190678,-1.3673094010702,sa-la-02-11-29-127-f,9,2
-0.230782711335574,-0.0261139632253573,0.994829067322197,-0.49526965909262,0.339919150298731,0.808263160141778,0.523614689491529,-0.402741558925923,-0.754514267263151,1.14345155883501,-0.922704219190678,-1.3673094010702,sa-la-02-11-29-127-f,9,3
0.591543701355019,0.182693015666713,0.827461400328506,-0.0505377203155735,0.339919150298731,0.808263160141778,-0.314168813694917,-0.402741558925923,-0.754514267263151,1.14345155883501,-0.922704219190678,-1.3673094010702,sa-la-02-11-29-127-f,9,4
-0.475258131324669,-0.234920942117428,0.994829067322197,-0.232473513451638,0.339919150298731,0.808263160141778,-0.73306056528814,-0.402741558925923,-0.754514267263151,-0.381150519611672,-0.922704219190678,-1.3673094010702,sa-la-02-11-29-127-f,9,5
-0.541933245867149,-0.652534899901569,0.827461400328506,-0.808603525049176,-0.109520220404801,0.808263160141778,-0.314168813694917,0.43334653839902,-0.754514267263151,9.98759894310595e-19,0.4594757666602,-1.3673094010702,sa-la-02-11-29-127-f,10,2
-0.841971261308311,-1.48776281546985,0.994829067322197,0.828818613175405,-0.109520220404801,0.808263160141778,0.104722937898306,0.43334653839902,-0.754514267263151,9.98759894310595e-19,0.4594757666602,-1.3673094010702,sa-la-02-11-29-127-f,10,3
0.169267975919309,-0.234920942117428,0.827461400328506,0.0404301762524588,-0.109520220404801,0.808263160141778,0.523614689491529,0.43334653839902,-0.754514267263151,9.98759894310595e-19,0.4594757666602,-1.3673094010702,sa-la-02-11-29-127-f,10,4
-0.386357978601362,-0.652534899901569,0.994829067322197,-0.0606452643786882,-0.109520220404801,0.808263160141778,-0.314168813694917,0.43334653839902,-0.754514267263151,9.98759894310595e-19,0.4594757666602,-1.3673094010702,sa-la-02-11-29-127-f,10,5
0.358180800456337,-0.0261139632253573,0.994829067322197,0.176882021104507,0.0416548406500237,0.808263160141778,-0.104722937898306,0.224324514067784,-0.754514267263151,0.381150519611672,-0.00125089529009253,-1.3673094010702,sa-la-02-11-29-127-f,11,2
-0.408583016782188,-0.234920942117428,1.16219673431589,-0.0454839482840161,0.0416548406500237,0.808263160141778,-0.523614689491529,0.224324514067784,-0.754514267263151,0.381150519611672,-0.00125089529009253,-1.3673094010702,sa-la-02-11-29-127-f,11,3
0.647106296807086,-0.86134187879364,0.994829067322197,-0.207204653293851,0.0416548406500237,0.808263160141778,-0.104722937898306,0.224324514067784,-0.754514267263151,-1.14345155883501,-0.00125089529009253,-1.3673094010702,sa-la-02-11-29-127-f,11,4
-0.0307573677081322,-0.443727921009499,1.32956440130958,0.0758065804733602,0.0416548406500237,0.808263160141778,0.73306056528814,0.224324514067784,-0.754514267263151,0.381150519611672,-0.00125089529009253,-1.3673094010702,sa-la-02-11-29-127-f,11,5
-1.24202194856319,-1.69656979436192,0.492726066341125,1.40175169052053e-18,1.31234251600274,0.808263160141778,1.38064585592531e-18,-0.716274595422776,-0.754514267263151,9.98759894310595e-19,0.4594757666602,-1.3673094010702,sa-la-02-11-29-127-f,12,4
0.0136927086535213,-0.234920942117428,0.157990732353743,1.40175169052053e-18,-0.076833720717271,0.808263160141778,1.38064585592531e-18,0.119813501902166,-0.754514267263151,9.98759894310595e-19,0.4594757666602,-1.3673094010702,sa-la-02-11-29-127-f,13,4
-0.664170955861697,-1.48776281546985,0.492726066341125,0.242581057514753,-0.0114607213422119,0.808263160141778,-0.279261167728815,0.398509534343814,-0.754514267263151,9.98759894310595e-19,0.4594757666602,-1.3673094010702,sa-la-02-11-29-127-f,14,1
-0.0418698867985457,-0.652534899901569,0.827461400328506,-0.363871586272129,-0.0114607213422119,0.808263160141778,0.55852233545763,0.398509534343814,-0.754514267263151,9.98759894310595e-19,0.4594757666602,-1.3673094010702,sa-la-02-11-29-127-f,14,2
0.369293319546751,-0.234920942117428,0.994829067322197,0.121290528757376,-0.0114607213422119,0.808263160141778,-0.279261167728815,0.398509534343814,-0.754514267263151,9.98759894310595e-19,0.4594757666602,-1.3673094010702,sa-la-02-11-29-127-f,14,5
0.0914803422864155,0.182693015666713,0.827461400328506,-0.619929369204368,-0.180340969727781,0.808263160141778,-1.95482817410171,-0.8556226116436,-0.754514267263151,9.98759894310595e-19,0.4594757666602,-1.3673094010702,sa-la-02-11-29-127-f,15,2
0.413743395908404,-0.234920942117428,0.994829067322197,0.330179772728413,-0.180340969727781,0.808263160141778,0.139630583864408,-0.8556226116436,-0.754514267263151,9.98759894310595e-19,0.4594757666602,-1.3673094010702,sa-la-02-11-29-127-f,15,3
0.413743395908404,-0.0261139632253573,0.827461400328506,0.289749596475955,-0.180340969727781,0.808263160141778,1.8151975902373,-0.8556226116436,-0.754514267263151,9.98759894310595e-19,0.4594757666602,-1.3673094010702,sa-la-02-11-29-127-f,15,4
-0.15299507770268,-0.234920942117428,0.492726066341125,-1.58688441790901,0.717586685334207,1.02763001436225,1.7802899442712,-0.622359838657284,-0.954142585590645,1.14345155883501,0.221305678357563,-0.382939081565521,sa-ma-02-02-20-773-f,1,1
-0.15299507770268,-0.234920942117428,0.325358399347434,-1.56666932978278,0.717586685334207,1.02763001436225,0.523614689491529,-0.622359838657284,-0.954142585590645,-0.381150519611672,0.221305678357563,-0.382939081565521,sa-ma-02-02-20-773-f,1,3
-0.15299507770268,-1.27895583657778,1.66429973529696,1.72839003479261,0.717586685334207,1.02763001436225,-1.57084406847459,-0.622359838657284,-0.954142585590645,-0.381150519611672,0.221305678357563,-0.382939081565521,sa-ma-02-02-20-773-f,1,4
-0.15299507770268,-0.443727921009499,1.49693206830327,1.42516371289917,0.717586685334207,1.02763001436225,-0.73306056528814,-0.622359838657284,-0.954142585590645,-0.381150519611672,0.221305678357563,-0.382939081565521,sa-ma-02-02-20-773-f,1,5
-0.15299507770268,0.600306973450854,0.827461400328506,-0.363871586272129,-0.43461242865121,1.02763001436225,0.314168813694917,0.00470623433642329,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,2,1
-0.15299507770268,-0.443727921009499,1.32956440130958,-0.363871586272129,-0.43461242865121,1.02763001436225,-1.7802899442712,0.00470623433642329,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,2,3
-0.15299507770268,-0.443727921009499,-0.511479935621019,-0.869248789427864,-0.43461242865121,1.02763001436225,1.98973582006781,0.00470623433642329,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,2,4
-0.15299507770268,-0.443727921009499,1.16219673431589,1.59699196197212,-0.43461242865121,1.02763001436225,-0.523614689491529,0.00470623433642329,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,2,5
-0.15299507770268,0.182693015666713,1.16219673431589,-1.49591652134097,1.34680180431915,1.02763001436225,1.75934535669154,-1.4375457335491,-0.954142585590645,0.609840831378674,-0.976583642713198,-0.382939081565521,sa-ma-02-02-20-773-f,3,1
-0.15299507770268,-0.234920942117428,0.827461400328506,-2.02150881262294,1.34680180431915,1.02763001436225,0.92156185350509,-1.4375457335491,-0.954142585590645,0.609840831378674,-0.976583642713198,-0.382939081565521,sa-ma-02-02-20-773-f,3,2
-0.15299507770268,0.391499994558784,2.16640273627803,0.626667731913111,1.34680180431915,1.02763001436225,-1.17289690446102,-1.4375457335491,-0.954142585590645,0.609840831378674,-0.976583642713198,-0.382939081565521,sa-ma-02-02-20-773-f,3,3
-0.15299507770268,-1.07014885768571,1.83166740229065,1.75871266698196,1.34680180431915,1.02763001436225,-1.17289690446102,-1.4375457335491,-0.954142585590645,-0.914761247068012,-0.976583642713198,-0.382939081565521,sa-ma-02-02-20-773-f,3,4
-0.15299507770268,-1.07014885768571,0.325358399347434,1.13204493506885,1.34680180431915,1.02763001436225,-0.335113401274578,-1.4375457335491,-0.954142585590645,-0.914761247068012,-0.976583642713198,-0.382939081565521,sa-ma-02-02-20-773-f,3,5
-0.15299507770268,-1.90537677325399,2.16640273627803,2.02959484787343,1.35660775422541,1.02763001436225,-2.09445875796611,-1.77198097247908,-0.954142585590645,-1.21968166275735,-0.608002313152965,-0.382939081565521,sa-ma-02-02-20-773-f,4,1
-0.15299507770268,-0.0261139632253573,0.994829067322197,-1.97299260111999,1.35660775422541,1.02763001436225,2.09445875796611,-1.77198097247908,-0.954142585590645,0.304920415689338,-0.608002313152965,-0.382939081565521,sa-ma-02-02-20-773-f,4,2
-0.15299507770268,-1.48776281546985,1.16219673431589,0.473033062153768,1.35660775422541,1.02763001436225,-0.418891751593223,-1.77198097247908,-0.954142585590645,0.304920415689338,-0.608002313152965,-0.382939081565521,sa-ma-02-02-20-773-f,4,3
-0.15299507770268,-1.69656979436192,0.827461400328506,1.64550817347507,1.35660775422541,1.02763001436225,-0.837783503186446,-1.77198097247908,-0.954142585590645,0.304920415689338,-0.608002313152965,-0.382939081565521,sa-ma-02-02-20-773-f,4,4
-0.15299507770268,-2.11418375214606,0.660093733334815,-2.17514348238228,1.35660775422541,1.02763001436225,1.25667525477967,-1.77198097247908,-0.954142585590645,0.304920415689338,-0.608002313152965,-0.382939081565521,sa-ma-02-02-20-773-f,4,5
-0.15299507770268,0.182693015666713,0.157990732353743,-0.579499192951909,0.246356314838989,1.02763001436225,0.418891751593223,-0.0998047778291946,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,5,1
-0.15299507770268,-0.652534899901569,0.660093733334815,-0.175197430427321,0.246356314838989,1.02763001436225,0.418891751593223,-0.0998047778291946,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,5,3
-0.15299507770268,-0.652534899901569,0.827461400328506,0.754696623379231,0.246356314838989,1.02763001436225,-0.837783503186446,-0.0998047778291946,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,5,4
-0.15299507770268,-0.234920942117428,-0.00937693463994745,1.40175169052053e-18,1.31411530463162,1.02763001436225,1.38064585592531e-18,-1.35393692381661,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,6,4
-0.15299507770268,-0.443727921009499,-0.344112268627329,1.40175169052053e-18,-2.21602666162157,1.02763001436225,1.38064585592531e-18,-0.517848826491666,-0.954142585590645,9.98759894310595e-19,1.60348566420844,-0.382939081565521,sa-ma-02-02-20-773-f,7,4
-0.15299507770268,-0.86134187879364,-0.00937693463994745,-0.161720705009835,-1.07199917255804,1.02763001436225,-0.754005152867801,1.07071855842573,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,8,1
-0.15299507770268,-0.443727921009499,-0.67884760261471,0.3436564981459,-1.07199917255804,1.02763001436225,-0.754005152867801,1.07071855842573,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,8,2
-0.15299507770268,-0.0261139632253573,-0.67884760261471,0.202150881262294,-1.07199917255804,1.02763001436225,-0.335113401274578,1.07071855842573,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,8,3
-0.15299507770268,-0.443727921009499,-0.00937693463994745,0.0202150881262294,-1.07199917255804,1.02763001436225,0.0837783503186446,1.07071855842573,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,8,4
-0.15299507770268,-0.234920942117428,-0.344112268627329,-0.404301762524588,-1.07199917255804,1.02763001436225,1.75934535669154,1.07071855842573,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,8,5
-0.15299507770268,-0.652534899901569,-0.511479935621019,-0.242581057514753,-0.271179930213562,1.02763001436225,0.314168813694917,1.25883838032384,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,9,1
-0.15299507770268,-0.652534899901569,-0.511479935621019,1.40175169052053e-18,-0.271179930213562,1.02763001436225,-0.523614689491529,1.25883838032384,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,9,2
-0.15299507770268,-0.86134187879364,0.325358399347434,-0.808603525049176,-0.271179930213562,1.02763001436225,1.15195231688136,1.25883838032384,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,9,4
-0.15299507770268,-0.443727921009499,0.157990732353743,1.05118458256393,-0.271179930213562,1.02763001436225,-0.942506441084751,1.25883838032384,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,9,5
-0.15299507770268,-0.652534899901569,-0.511479935621019,0.687312996291799,-0.254836680369798,1.02763001436225,1.08911855414238,0.485456890298266,-0.954142585590645,-0.304920415689338,0.129160345967505,-0.382939081565521,sa-ma-02-02-20-773-f,10,1
-0.15299507770268,-0.234920942117428,-0.00937693463994745,-0.121290528757376,-0.254836680369798,1.02763001436225,0.251335050955934,0.485456890298266,-0.954142585590645,-0.304920415689338,0.129160345967505,-0.382939081565521,sa-ma-02-02-20-773-f,10,2
-0.15299507770268,-0.652534899901569,-0.344112268627329,0.444731938777047,-0.254836680369798,1.02763001436225,-0.586448452230512,0.485456890298266,-0.954142585590645,-0.304920415689338,0.129160345967505,-0.382939081565521,sa-ma-02-02-20-773-f,10,3
-0.15299507770268,-0.234920942117428,-0.176744601633638,-1.35441090445737,-0.254836680369798,1.02763001436225,0.670226802549157,0.485456890298266,-0.954142585590645,1.21968166275735,0.129160345967505,-0.382939081565521,sa-ma-02-02-20-773-f,10,4
-0.15299507770268,-0.234920942117428,-0.00937693463994745,0.3436564981459,-0.254836680369798,1.02763001436225,-1.42423195541696,0.485456890298266,-0.954142585590645,-0.304920415689338,0.129160345967505,-0.382939081565521,sa-ma-02-02-20-773-f,10,5
-0.15299507770268,-0.652534899901569,0.325358399347434,-0.634753767163603,0.0458791167554746,1.02763001436225,0.0837783503186446,0.234630461100783,-0.954142585590645,1.21968166275735,0.129160345967505,-0.382939081565521,sa-ma-02-02-20-773-f,11,1
-0.15299507770268,-0.652534899901569,-0.176744601633638,-0.169806740260327,0.0458791167554746,1.02763001436225,0.92156185350509,0.234630461100783,-0.954142585590645,-0.304920415689338,0.129160345967505,-0.382939081565521,sa-ma-02-02-20-773-f,11,2
-0.15299507770268,-0.234920942117428,0.325358399347434,-1.01884044156196,0.0458791167554746,1.02763001436225,0.0837783503186446,0.234630461100783,-0.954142585590645,-0.304920415689338,0.129160345967505,-0.382939081565521,sa-ma-02-02-20-773-f,11,3
-0.15299507770268,-0.234920942117428,0.157990732353743,2.05385295362491,0.0458791167554746,1.02763001436225,-0.754005152867801,0.234630461100783,-0.954142585590645,-0.304920415689338,0.129160345967505,-0.382939081565521,sa-ma-02-02-20-773-f,11,4
-0.15299507770268,-1.27895583657778,0.325358399347434,-0.230452004639015,0.0458791167554746,1.02763001436225,-0.335113401274578,0.234630461100783,-0.954142585590645,-0.304920415689338,0.129160345967505,-0.382939081565521,sa-ma-02-02-20-773-f,11,5
-0.15299507770268,-0.652534899901569,0.492726066341125,1.49591652134097,0.235460814943146,1.02763001436225,0.0837783503186445,0.652674509763254,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,12,1
-0.15299507770268,-0.443727921009499,0.492726066341125,-0.626667731913111,0.235460814943146,1.02763001436225,0.0837783503186445,0.652674509763254,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,12,2
-0.15299507770268,-0.234920942117428,-0.176744601633638,-0.566022467534423,0.235460814943146,1.02763001436225,-0.335113401274578,0.652674509763254,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,12,3
-0.15299507770268,-0.234920942117428,0.157990732353743,-0.0404301762524588,0.235460814943146,1.02763001436225,0.92156185350509,0.652674509763254,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,12,4
-0.15299507770268,-0.652534899901569,0.157990732353743,-0.262796145640982,0.235460814943146,1.02763001436225,-0.754005152867801,0.652674509763254,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,12,5
-0.15299507770268,-0.234920942117428,-0.344112268627329,1.40175169052053e-18,0.676728560724795,1.02763001436225,1.38064585592531e-18,-0.517848826491666,-0.954142585590645,9.98759894310595e-19,-0.23942098359273,-0.382939081565521,sa-ma-02-02-20-773-f,13,4
-0.15299507770268,-0.443727921009499,-0.344112268627329,1.40175169052053e-18,-1.4152074192771,1.02763001436225,1.38064585592531e-18,0.318239270833277,-0.954142585590645,9.98759894310595e-19,1.60348566420844,-0.382939081565521,sa-ma-02-02-20-773-f,14,4
-0.15299507770268,-0.443727921009499,-0.344112268627329,-2.1064121827531,0.385818713505782,1.02763001436225,1.84312370701018,0.56906570003076,-0.954142585590645,0.304920415689338,-0.608002313152965,-0.382939081565521,sa-ma-02-02-20-773-f,15,1
-0.15299507770268,-0.443727921009499,-0.00937693463994745,-0.367914603897375,0.385818713505782,1.02763001436225,0.586448452230512,0.56906570003076,-0.954142585590645,0.304920415689338,-0.608002313152965,-0.382939081565521,sa-ma-02-02-20-773-f,15,2
-0.15299507770268,-0.652534899901569,-0.67884760261471,-0.408344780149834,0.385818713505782,1.02763001436225,0.167556700637289,0.56906570003076,-0.954142585590645,0.304920415689338,-0.608002313152965,-0.382939081565521,sa-ma-02-02-20-773-f,15,3
-0.15299507770268,-1.07014885768571,0.157990732353743,0.561979449909177,0.385818713505782,1.02763001436225,-0.251335050955934,0.56906570003076,-0.954142585590645,0.304920415689338,-0.608002313152965,-0.382939081565521,sa-ma-02-02-20-773-f,15,4
-0.15299507770268,-0.86134187879364,1.32956440130958,2.32069211689113,0.385818713505782,1.02763001436225,-2.34579380892205,0.56906570003076,-0.954142585590645,-1.21968166275735,-0.608002313152965,-0.382939081565521,sa-ma-02-02-20-773-f,15,5
-0.15299507770268,-0.0261139632253573,-0.344112268627329,-1.22099132282426,-0.0685236321508789,1.02763001436225,0.837783503186446,1.15432736815822,-0.954142585590645,-0.304920415689338,0.129160345967505,-0.382939081565521,sa-ma-02-02-20-773-f,16,1
-0.15299507770268,-0.443727921009499,0.325358399347434,1.24524942857573,-0.0685236321508789,1.02763001436225,0.418891751593223,1.15432736815822,-0.954142585590645,-0.304920415689338,0.129160345967505,-0.382939081565521,sa-ma-02-02-20-773-f,16,2
-0.15299507770268,-0.234920942117428,-0.344112268627329,0.557936432283931,-0.0685236321508789,1.02763001436225,1.25667525477967,1.15432736815822,-0.954142585590645,1.21968166275735,0.129160345967505,-0.382939081565521,sa-ma-02-02-20-773-f,16,3
-0.15299507770268,-0.443727921009499,0.492726066341125,-0.351742533396391,-0.0685236321508789,1.02763001436225,-1.67556700637289,1.15432736815822,-0.954142585590645,-0.304920415689338,0.129160345967505,-0.382939081565521,sa-ma-02-02-20-773-f,16,4
-0.15299507770268,-0.652534899901569,-0.176744601633638,-0.230452004639015,-0.0685236321508789,1.02763001436225,-0.837783503186446,1.15432736815822,-0.954142585590645,-0.304920415689338,0.129160345967505,-0.382939081565521,sa-ma-02-02-20-773-f,16,5
-0.230782711335574,-1.69656979436192,-0.176744601633638,-0.81871106911229,0.13620962057945,1.27560798416458,0.209445875796611,0.563404686871789,-1.41108260610764,-0.381150519611672,1.59388719208448,-2.31616956621809,sa-me-02-11-07-453-f,1,1
-1.04199660493575,-1.69656979436192,0.492726066341125,0.15161316094672,0.13620962057945,1.27560798416458,0.209445875796611,0.563404686871789,-1.41108260610764,1.14345155883501,1.59388719208448,-2.31616956621809,sa-me-02-11-07-453-f,1,2
-0.130770039521853,0.182693015666713,0.157990732353743,-0.515484747218849,0.13620962057945,1.27560798416458,0.209445875796611,0.563404686871789,-1.41108260610764,-0.381150519611672,1.59388719208448,-2.31616956621809,sa-me-02-11-07-453-f,1,3
-1.68652271217973,-2.11418375214606,1.16219673431589,1.18258265538442,0.13620962057945,1.27560798416458,-0.628337627389834,0.563404686871789,-1.41108260610764,-0.381150519611672,1.59388719208448,-2.31616956621809,sa-me-02-11-07-453-f,1,4
-0.141882558612266,-0.652534899901569,0.325358399347434,1.44200961967103,-1.21755624147907,1.27560798416458,-0.139630583864408,0.493730678761377,-1.41108260610764,0.508200692815562,0.51885831420046,-2.31616956621809,sa-me-02-11-07-453-f,2,1
-0.108545001341026,0.182693015666713,0.157990732353743,-0.0943370779224038,-1.21755624147907,1.27560798416458,-0.139630583864408,0.493730678761377,-1.41108260610764,-1.01640138563112,0.51885831420046,-2.31616956621809,sa-me-02-11-07-453-f,2,2
-0.530820726776736,0.391499994558784,0.325358399347434,-1.34767254174863,-1.21755624147907,1.27560798416458,0.279261167728815,0.493730678761377,-1.41108260610764,0.508200692815562,0.51885831420046,-2.31616956621809,sa-me-02-11-07-453-f,2,3
-0.719733551313764,-0.652534899901569,2.16640273627803,-0.32344141001967,2.61221197190981,1.27560798416458,-0.418891751593223,-0.48170543478439,-1.41108260610764,-1.52460207844669,-0.709746117666987,-2.31616956621809,sa-me-02-11-07-453-f,3,1
